AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-143.0701545329846,-112.12744075267582,1.877954289647551,230,0.17048788456399955,6.685207320114755,82622,-0.10752986143539234,0.8018198417514852,,,B3,C4,0.05552256794094943,2,,0.0050000000000000044,C4_S1_B3,C_R__S_x_reset__B_B3,9,0.5827207284740221,0.39036699945138903,3.5673150306280204,1.2976138014040766,0.22491539678076647,S1,True,
-142.42298207104508,-111.48026829073632,1.867788710942903,230,0.17072791220619957,6.704044601446192,82622,-0.11198242393782108,0.8125428165417213,,,B1,C4,0.05651545461160338,2,0.0005154425041529851,0.15986503995542037,C4_S2_B1,C_R__S_K_reset__B_B1,9,0.6208976738401856,0.40915133090694805,4.975,3.0287519947684642,,S2,True,
-142.4139480581108,-111.47123427780204,1.8680183209062173,230,0.17073126519166157,6.704307930207457,82622,-0.11199595119528061,0.8127631035508662,,,B2,C4,0.05654982381988597,2,5.77402853034996e-06,3.564475490388459e-08,C4_S2_B2,C_R__S_K_reset__B_B2,9,0.0175664892258039,0.40790774671940716,0.604337948982376,4.212225426347853,,S2,True,
-142.4251755782081,-111.48246179789933,1.8678348333245922,230,0.17072709809314418,6.7039806653603975,82622,-0.11197127006963073,0.8127622644815858,,,B3,C4,0.05651412657755009,2,0.00015746626635280896,0.21059302502666616,C4_S2_B3,C_R__S_K_reset__B_B3,9,0.6206837443510793,0.4090584461436003,0.024999999999999467,6.282906843892379,,S2,True,
-142.5764790281935,-111.63376524788472,1.8670204694791057,230,0.1706709516776193,6.699571961705182,82622,-0.11067728675033607,0.7111491213042479,,,B1,C5,0.05597387900644789,2,,0.8061592940800729,C5_S0_B1,C_Q1_R__S_baseline__B_B1,9,0.969084660540369,0.3684185630730878,2.4488285674230577,0.10029604856513705,,S0,True,
-142.56243873049038,-111.61972495018162,1.8673582572889134,230,0.1706761610418392,6.6999809480353605,82622,-0.11045029491972602,0.7077367087907432,,,B2,C5,0.055893052270072796,2,,7.634527633059655e-07,C5_S0_B2,C_Q1_R__S_baseline__B_B2,9,0.8107951432952172,0.3651918269030707,0.2429723959978123,0.1857106681038978,,S0,True,
-142.5766859756729,-111.63397219536412,1.8670696294648748,230,0.17067087489519472,6.699565933622978,82622,-0.1104241501473936,0.7089351641254962,,,B3,C5,0.05584420803771382,2,,0.3071413020148771,C5_S0_B3,C_Q1_R__S_baseline__B_B3,9,0.9836547508223735,0.3652359492644882,4.989071752617063,0.9547616690671787,,S0,True,
-141.16739863004003,-106.78660554080807,1.8767548603245807,230,0.170451847198519,6.682381409079071,82622,-0.1055937137763438,0.7145937772209593,,,B1,C5,0.054597680521730876,2,,0.02875083961691638,C5_S1_B1,C_Q1_R__S_x_reset__B_B1,10,0.8651476962646706,0.35709990408137654,4.986213718692165,6.327149035263315,0.21505860029957982,S1,True,
-142.57365420282918,-108.19286111359722,1.8970981807383638,230,0.1699315584069668,6.641648944802684,82622,-0.10397986850691275,0.7396450422809498,,,B2,C5,0.0542894750412311,2,,0.994248826060238,C5_S1_B2,C_Q1_R__S_x_reset__B_B2,10,0.8249646437093275,0.20824606565273684,0.1915536363140837,8.34146190743573,0.35023710765246924,S1,True,
-141.1626132539437,-106.78182016471175,1.8771965469205991,230,0.1704536204168623,6.682520444039628,82622,-0.10569876881252456,0.7350637465682427,,,B3,C5,0.054710664149060714,2,,0.995,C5_S1_B3,C_Q1_R__S_x_reset__B_B3,10,0.8161222487121841,0.36512481937638674,3.2852256127668453,1.2453308676887742,0.2233889797084084,S1,True,
-140.57655906682845,-106.1957659775965,1.8670903964424166,230,0.17067092198138276,6.699569630294306,82622,-0.11041432068436648,-0.9976949765843357,,,B1,C5,0.05583944752728011,2,,0.9997742549462095,C5_S2_B1,C_Q1_R__S_K_reset__B_B1,10,0.9819156645188194,0.36584301326358437,4.076791392986285,1.993180722900496,0.7091764983511537,S2,True,
-140.56486464632349,-106.18407155709153,1.8673067830060097,230,0.1706752609442096,6.699910280626027,82622,-0.11043606937014558,-3.976128090856892,,,B2,C5,0.05587632947223472,2,,3.764894473055036e-16,C5_S2_B2,C_Q1_R__S_K_reset__B_B2,10,0.990369996976579,0.3653578495554868,0.42775931150754914,6.634309467751395,0.7089089234921736,S2,True,
-140.57646599906184,-106.19567290982988,1.8670851650531637,230,0.17067095651173744,6.699572341225215,82622,-0.11041562573783224,-0.9978911192295982,,,B3,C5,0.05583981750409645,2,,0.842216298807688,C5_S2_B3,C_Q1_R__S_K_reset__B_B3,10,0.9821503566462984,0.3657477735106147,0.2698340695970831,0.11491916572290095,0.7091518189907587,S2,True,
-143.09723655170987,-112.1545227714011,1.8697303474373954,230,0.17047784756363052,6.684420197283542,82622,-0.11178299696012799,,0.8222711617454143,,B1,C6,0.05757860858273344,2,,0.14776709974273944,C6_S0_B1,C_Q2_R__S_baseline__B_B1,9,0.6173297929419012,1.0294644697292124,2.232612481077638,4.372212336859759,,S0,True,
-143.1798369051081,-112.23712312479933,1.8716516931639433,230,0.17044723828917607,6.682020039293649,82622,-0.11169757356843943,,0.8277730184082931,,B2,C6,0.057652562942136915,2,,0.6602642474352299,C6_S0_B2,C_Q2_R__S_baseline__B_B2,9,0.5650369592525872,1.2245659286854111,0.16631225061501312,2.9314730901019646,,S0,True,
-143.0971574689877,-112.15444368867892,1.86958616831494,230,0.1704778768720075,6.6844224956410905,82622,-0.11187743161519599,,0.8261512843448361,,B3,C6,0.05762328252555661,2,,0.0013986381623022348,C6_S0_B3,C_Q2_R__S_baseline__B_B3,9,0.6215273270785702,1.0284842492092452,1.886839758267299,1.3177710291889078,,S0,True,
-141.45463679652318,-107.07384370729122,1.875790332168298,230,0.17034544503962312,6.6740412485218705,82622,-0.1082103567167763,,0.8204092903065655,,B1,C6,0.05652621798386648,2,,0.4455713635399553,C6_S1_B1,C_Q2_R__S_x_reset__B_B1,10,0.599758691133367,0.8783671547153293,0.005132553791091343,5.465415302934678,,S1,True,-1.5898311312770488
-142.96198254939551,-108.58118946016356,1.8924192598519691,230,0.16978816406969433,6.630444751376212,82622,-0.10613004934305449,,0.8266783016238727,,B2,C6,0.0557437458161709,2,,0.9988607987002971,C6_S1_B2,C_Q2_R__S_x_reset__B_B2,10,0.5988270423701039,0.8876403313484148,0.09761320428149449,9.520066676720647,,S1,True,-2.2637849321518737
-141.4621470782195,-107.08135398898753,1.8761583482493651,230,0.17034266388346167,6.67382332195022,82622,-0.10820007556292638,,0.8204423648589532,,B3,C6,0.05656124522688169,2,,0.8711072212576595,C6_S1_B3,C_Q2_R__S_x_reset__B_B3,10,0.601835984421257,0.8721153321831381,0.0127976439093751,2.5161711190819944,,S1,True,-1.568475150242899
-141.09533655515474,-106.71454346592279,1.869659782998324,230,0.1704785517114393,6.684475416534873,82622,-0.11181039873117044,,0.8235292320672455,,B1,C6,0.05758359247850086,2,-1.8171735423568096,0.4664753590251759,C6_S2_B1,C_Q2_R__S_K_reset__B_B1,10,0.6191715085324192,1.0262621009543356,4.975,4.4267015830938,0.00024037069375631732,S2,True,
-141.18912223185436,-106.8083291426224,1.8715524131451566,230,0.1704437977623777,6.681750285002331,82622,-0.11169338842353757,,0.8225663731248689,,B2,C6,0.057518252807150366,2,-2.618108047116624,0.700194584594138,C6_S2_B2,C_Q2_R__S_K_reset__B_B2,10,0.5715184017998861,1.1102915971272875,0.158037224162668,1.8201178472532404,4.3134359067092904e-10,S2,True,
-141.09543740973697,-106.71464432050502,1.8696583363869204,230,0.17047851433417574,6.684472485405186,82622,-0.11181167407744806,,0.8235474657625623,,B3,C6,0.057583780231240195,2,-1.8168167132741477,0.9981332610336031,C6_S2_B3,C_Q2_R__S_K_reset__B_B3,10,0.619269997941609,1.0257250287239923,2.9470810136632797,3.0682647704951336,0.00022753347649972187,S2,True,
-142.4261338721952,-111.48342009188644,1.867861632642717,230,0.1707267424266635,6.70395273331267,82622,-0.11196590348010291,-3.0175183913980907,,0.812734115610473,B1,C7,0.056513613979402744,2,,0.07005057241289735,C7_S0_B1,C_Q3_R__S_baseline__B_B1,9,0.6204077522681869,0.40918134516399357,4.153652870762317,1.9065471598815715,,S0,True,
-142.4559308847818,-111.51321710447303,1.8677653514575066,230,0.1707156837698511,6.703084277551795,82622,-0.11195303984903114,-4.986131100054937,,0.8119404289244351,B2,C7,0.05656671370721204,2,,0.6638853735290817,C7_S0_B2,C_Q3_R__S_baseline__B_B2,9,0.6239327647261155,0.4036589272160553,0.010512130422987114,8.808782981613705,,S0,True,
-142.42611975174188,-111.48340597143311,1.867895874675576,230,0.17072674766740054,6.703953144890299,82622,-0.1119486321819534,-3.182169249112196,,0.8118316145626594,B3,C7,0.05650564497374829,2,,0.8854570389636395,C7_S0_B3,C_Q3_R__S_baseline__B_B3,9,0.6195043149100479,0.4095237561496339,2.0186738368556387,0.3978358888989823,,S0,True,
-141.06992844849424,-106.68913535926228,1.8782408917817275,230,0.17048796835677338,6.685213891516636,82622,-0.106980544912239,-4.361894060803241,,0.8038872685215006,B1,C7,0.055257057256307356,2,,0.00046509762919166864,C7_S1_B1,C_Q3_R__S_x_reset__B_B1,10,0.5852652364279581,0.38946888760563875,4.6005588471768935,1.4646460529235066,,S1,True,0.22713131977931816
-143.29263292615911,-108.91183983692716,1.9055413798602114,230,0.1696661633127266,6.620919603849987,82622,-0.10754419133038476,-3.473346537866224,,0.8149731698261796,B2,C7,0.05856619186699023,2,,0.9965189744416666,C7_S1_B2,C_Q3_R__S_x_reset__B_B2,10,0.5680755573335099,0.18695144856345233,1.0039129461336436,6.490562379767385,,S1,True,0.47160010752766746
-141.06978606945714,-106.68899298022518,1.878355185955594,230,0.17048802112615713,6.685218029927989,82622,-0.10702924633600974,-3.498084422785732,,0.8024600091128399,B3,C7,0.05529869508458671,2,,0.9965252805564163,C7_S1_B3,C_Q3_R__S_x_reset__B_B3,10,0.5824060617766494,0.3905650454545378,0.5768860482913045,1.3958243064677829,,S1,True,0.22894424265887364
-140.4222825539268,-106.04148946469485,1.867772819468107,230,0.17072817183052122,6.704064991016155,82622,-0.11198692871372211,-4.484891408927633,,0.8125176843916421,B1,C7,0.05651638125718465,2,0.0006287572059501176,0.0050000000000001155,C7_S2_B1,C_Q3_R__S_K_reset__B_B1,10,0.62099863020121,0.4091830378469584,3.697589764250771,2.5179127993420027,,S2,True,
-141.09910588767622,-106.71831279844426,1.870580546182256,230,0.17047715478162098,6.6843658695604535,82622,-0.11142883507229093,-4.179038917302321,,0.8249227668687461,B2,C7,0.05611792000045525,2,0.0035989386605351347,0.9922754845387685,C7_S2_B2,C_Q3_R__S_K_reset__B_B2,10,0.6156861402521357,0.19009230331970967,1.603193556281855,0.14230220292744455,,S2,True,
-140.42473118316238,-106.04393809393042,1.8678279565005116,230,0.17072726302860772,6.703993618485062,82622,-0.11197112860146523,-3.050035676020143,,0.8125871481345676,B3,C7,0.056513099473625324,2,0.00023022054034665647,0.08888584140046651,C7_S2_B3,C_Q3_R__S_K_reset__B_B3,10,0.6206622771929757,0.4090303638220043,3.4856691596075686,3.282578244130084,,S2,True,
-142.88569741211802,-111.94298363180926,1.8649221744938707,230,0.17055626284734404,6.690570923184032,82622,-0.1133312265870895,,,,B1,C8,0.05803412181873222,2,,0.002469317024368811,C8_S0_B1,C_Q1_Q2__S_baseline__B_B1,9,1.7755657066213866,3.54759357070804,0.12574421650285947,3.199635265760352,,S0,True,
-142.9190780276677,-111.97636424735893,1.8646346632120998,230,0.17054388661587863,6.6895999702714235,82622,-0.11330899522374414,,,,B2,C8,0.05798196859221421,2,,2.3691403096357163e-07,C8_S0_B2,C_Q1_Q2__S_baseline__B_B2,9,0.6125545848116685,7.3118814054056225,2.8982307151050386,6.197167413710931,,S0,True,
-142.86070748721508,-111.91799370690632,1.8617292670267787,230,0.1705655287255528,6.691297905568298,82622,-0.11990537002861514,,,,B3,C8,0.06188104509592679,2,,0.9950000000000001,C8_S0_B3,C_Q1_Q2__S_baseline__B_B3,9,1.4162343847797016,3.0083022577189444,3.429560020189879,2.528493300474584,,S0,True,
-141.44551273762872,-107.06471964839676,1.8741827132618678,230,0.17034882385981265,6.67430601179694,82622,-0.10854708892373373,0.6955569286809821,-1.5636585233811866,,B1,C8,0.05654908063686507,2,,0.5339173545129965,C8_S1_B1,C_Q1_Q2__S_x_reset__B_B1,10,4.576716593534229,9.464116568096511,0.00852271566650109,9.968469722738012,,S1,True,
-142.56242207709764,-108.18162898786568,1.8915032075936025,230,0.1699357077894296,6.641973299835712,82622,-0.10761753498837816,0.9627541397909276,-2.2245616027249655,,B2,C8,0.056074220883456385,2,,0.9909864961972711,C8_S1_B2,C_Q1_Q2__S_x_reset__B_B2,10,1.3280257387143184,2.952473240313699,0.669549736064562,3.606207125553054,,S1,True,
-141.44551273762872,-107.06471964839676,1.8741827132618678,230,0.17034882385981265,6.67430601179694,82622,-0.10854708892373373,0.6955569286809821,-1.5636585233811866,,B3,C8,0.05654908063686507,2,,0.5339173545129965,C8_S1_B3,C_Q1_Q2__S_x_reset__B_B3,10,4.576716593534229,9.464116568096511,0.00852271566650109,9.968469722738012,,S1,True,
-140.89278231317977,-106.51198922394781,1.8654888250951174,230,0.1705536359670351,6.690364830562464,82622,-0.11339441108702795,0.5320690378137727,-1.8990020579214382,,B1,C8,0.058083688552673735,2,8.219376013303588e-05,0.9954347622152363,C8_S2_B1,C_Q1_Q2__S_K_reset__B_B1,10,1.6742101911822043,3.770903849544379,1.3767500689028855,3.2159090797276795,,S2,True,
-141.32869467456274,-106.94790158533078,1.8772213622494915,230,0.17039208983082435,6.677696783690614,82622,-0.11332783697123042,0.5720306779198415,-4.637107799806903,,B2,C8,0.059331108880086414,2,1.1110390385729064e-06,0.7698835122673086,C8_S2_B2,C_Q1_Q2__S_K_reset__B_B2,10,0.06265982227454232,0.2280693364167011,0.04536601004236929,0.13827660076810394,,S2,True,
-140.90177795811806,-106.5209848688861,1.8650990973588633,230,0.17055030069540336,6.690103165477277,82622,-0.11330449732338534,0.5123086035410642,-1.895905939757921,,B3,C8,0.05799246526625395,2,0.00047919793456933403,0.0009822530491550019,C8_S2_B3,C_Q1_Q2__S_K_reset__B_B3,10,2.1884356709759194,4.833547788245467,1.2161704591437827,4.141205003054406,,S2,True,
-142.20877606172832,-111.26606228141955,1.8620016178245082,230,0.17080743277355473,6.710291190859255,82622,-0.11353593345929223,0.399835766297172,,,B1,C9,0.056894010424257895,2,,0.9993766679039565,C9_S0_B1,C_Q1_Q3__S_baseline__B_B1,9,4.285439592918705,3.355725187459812,4.579848000888206,7.494113702994759,,S0,True,
-142.62550102788757,-111.6827872475788,1.869296700426059,230,0.17065276431774404,6.698144172936123,82622,-0.1130553949946515,0.7960921897827862,,,B2,C9,0.056878663485935024,2,,0.9944670936494749,C9_S0_B2,C_Q1_Q3__S_baseline__B_B2,9,1.2188300961070477,0.8832257540643604,2.558791893324389,2.8885689006059376,,S0,True,
-142.1692893603261,-111.22657558001734,1.8628041242519047,230,0.1708220956248262,6.7114433213411715,82622,-0.11364491888577381,0.41378879966953513,,,B3,C9,0.05705825061116379,2,,0.6499233252319181,C9_S0_B3,C_Q1_Q3__S_baseline__B_B3,9,1.925376280152286,1.496798332951336,3.233222138626027,3.3755494187519575,,S0,True,
-141.01282765959033,-106.63203457035837,1.8735258563898043,230,0.17050913270836007,6.686873797500143,82622,-0.10825944161168495,0.5929541934792667,,,B1,C9,0.05567967731725789,2,,0.6135299604529205,C9_S1_B1,C_Q1_Q3__S_x_reset__B_B1,10,4.963950499961001,4.1264866435255225,1.893275266912296,9.987932946667085,,S1,True,
-143.0426199113914,-108.66182682215944,1.9033303002365836,230,0.1697584030486323,6.628120543293035,82622,-0.10864268746181081,0.7647120685476825,,,B2,C9,0.05820671607754524,2,,0.9919128951902467,C9_S1_B2,C_Q1_Q3__S_x_reset__B_B2,10,1.2334266362042168,0.5056627388278983,2.0242960948356226,2.8481831093289456,,S1,True,
-140.97172027788267,-106.59092718865071,1.8738169864797583,230,0.17052437074574295,6.6880690341932665,82622,-0.10835604538971792,0.6112093680915076,,,B3,C9,0.05577384074434411,2,,0.9971076719701928,C9_S1_B3,C_Q1_Q3__S_x_reset__B_B3,10,2.943560073940736,2.4708256770195884,3.2640488183114376,5.978778419394758,,S1,True,
-140.19994647192,-105.81915338268803,1.8618802268930026,230,0.17081071141277665,6.710548800667938,82622,-0.11359959286739615,0.40375848961681243,,-4.170262032189324,B1,C9,0.05692178263217281,2,,0.9968575810753282,C9_S2_B1,C_Q1_Q3__S_K_reset__B_B1,10,4.191541258748627,3.2856729875744994,3.4612872833622594,7.3172984620322445,,S2,True,
-141.159680205499,-106.77888711626704,1.8687876482817198,230,0.1704547072653843,6.682605662653408,82622,-0.11177226603140733,0.6922716510592964,,-1.8511471735703375,B2,C9,0.04928631962662433,2,,0.9682626254446074,C9_S2_B2,C_Q1_Q3__S_K_reset__B_B2,10,1.2771513310204687,0.005649340224387149,3.376981174338321,2.7631879546321345,,S2,True,
-140.19405629772376,-105.8132632084918,1.8623259867137019,230,0.17081289861122506,6.710720656352791,82622,-0.11358534783524503,0.40647619236270643,,-2.1978359266895496e-19,B3,C9,0.056968037503625536,2,,0.3615633983771123,C9_S2_B3,C_Q1_Q3__S_K_reset__B_B3,10,2.9737521115690955,2.3204338875234263,1.1485396383014117,5.201912378681806,,S2,True,
73.67532958320405,103.66979872259238,1.8544611531086603,207,0.2768008288669796,15.860070664319512,118354,-0.17644833801138735,,-4.507603241343375,,B1,C10,0.07925809742288556,2,,0.9807465409783432,C10_S0_B1,C_Q2_Q3__S_baseline__B_B1,9,4.160018681240846,0.0965914873967576,4.452750560910715,2.946798713229185,,S0,True,
71.98659679694646,101.98106593633477,1.8596424932635083,207,0.2756740400612975,15.731208507289594,118354,-0.1816710539087834,,-4.990424943972,,B2,C10,0.08108039325097051,2,,1.9731413914637636e-05,C10_S0_B2,C_Q2_Q3__S_baseline__B_B2,9,0.00010322508567784451,0.03017898521854356,4.999457109667806,0.5942508835756732,,S0,True,
73.65494538757167,103.64941452695999,1.8540300850066698,207,0.27678720030818227,15.858508930669455,118354,-0.17688668550449907,,-4.801908652144756,,B3,C10,0.07940606494580789,2,,0.4812728063551247,C10_S0_B3,C_Q2_Q3__S_baseline__B_B3,9,14.097533496045788,0.32819705137594035,3.1952059129118933,9.9629348470711,,S0,True,
75.66901806531364,108.99620599796732,1.8546351159766246,207,0.27679660901174624,15.859587091403117,118354,-0.1767051972825459,,-4.415332482847365,7.915234411520423e-18,B1,C10,0.07936685940574333,2,,0.2201220634364234,C10_S1_B1,C_Q2_Q3__S_x_reset__B_B1,10,5.327507335328236,0.12684949720406297,3.8071678061909364,3.809299091130204,,S1,True,
73.98829606290056,107.31548399555425,1.859644440194658,207,0.2756751715696841,15.731337645534776,118354,-0.181670820187298,,-4.983488541085274,5.726852080370067e-17,B2,C10,0.08108004896321856,2,,6.8146502889093954e-15,C10_S1_B2,C_Q2_Q3__S_x_reset__B_B2,10,0.0013009558857940973,0.030338348232492915,4.99999999999847,0.5973801247854478,,S1,True,
75.67245466438709,108.99964259704078,1.854623570842134,207,0.27679890669995444,15.859850393310047,118354,-0.1766107543767421,,-4.8729958047299435,1.8605781125690082e-08,B3,C10,0.07934026571413152,2,,0.4881381411013353,C10_S1_B3,C_Q2_Q3__S_x_reset__B_B3,10,4.60142312337893,0.10864466926525983,4.375884521687016,3.281500860963043,,S1,True,
75.45369902422495,108.78088695687863,1.852863757367067,207,0.27665268610253246,15.843098706643499,118354,-0.18063905877661343,4.999972349610918,-4.5077429219090055,0.07602835595209972,B1,C10,0.08132481718600869,2,,0.9428111601248915,C10_S2_B1,C_Q2_Q3__S_K_reset__B_B1,10,9.932071112852741,0.24306741774051865,2.1792617339718445,5.967187575002612,,S2,True,
73.98643913558712,107.3136270682408,1.8596540172469254,207,0.2756739350778781,15.731196525633685,118354,-0.18183870099593455,4.999994207383036,-4.997218178784974,0.0029728980348591163,B2,C10,0.08114886158827346,2,,6.875712261641788e-08,C10_S2_B2,C_Q2_Q3__S_K_reset__B_B2,10,0.00012124646419435823,0.03028482340616444,4.9962982941667455,0.5905033835175731,,S2,True,
