AIC,BIC,DW,N,RMSE,RSS,Sub,alpha_d0,alpha_q1,alpha_q2,alpha_q3,b_id,c_id,d0,exp,k_reset,lambda,model_id,model_name,n_params,q1,q2,q3,r_base,r_low,s_id,success,x_reset
-119.15902009267114,-91.65438562128556,1.3339641512106375,230,0.1803668421768092,7.482405484071826,S16,0.0382287603265525,,-4.9997213168811125,,B3,C2,0.1336107295715524,2,,0.7173967572636422,C2_S0_B3,C_Q2__S_baseline__B_B3,8,0.207654670743442,0.7155311859540684,2.7254712218394914,0.1000566735822078,,S0,True,
-120.99424031937517,-90.0515265390664,1.3559109876654536,230,0.1788692968229282,7.358671829563622,S16,0.0287290768076921,,-4.999892342006544,,B1,C2,0.1382762564137107,2,,0.005,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,13.07129565271558,19.96587464141456,4.9149665744043975,6.043310220780625,,S1,True,0.9033162592311302
-121.00456926966692,-90.06185548935815,1.3552981000399635,230,0.1788652804939428,7.358341370220671,S16,0.0291690224532977,,-4.9943230302608645,,B2,C2,0.1380137543206892,2,,4.723513813260437e-09,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,11.025747790633352,19.997305707935492,3.5741753290043228,6.631591677344824,,S1,True,0.9405877165002428
-121.00236095122315,-90.05964717091439,1.3556114471932337,230,0.1788661391731731,7.3584120208249,S16,0.0284751442409214,,-4.9573149575747655,,B3,C2,0.1383674807197615,2,,0.995,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,14.300921614265944,19.989291435249513,3.0273846134685933,6.525883215376348,,S1,True,0.9316678022196474
-201.16910867403857,-173.87594025919825,1.5219840824750048,224,0.1490175778386276,4.974197425095687,S14,0.0381236894484581,-1.1360736638999611,,,B1,C1,-0.0966436320937865,2,,0.995,C1_S0_B1,C_Q1__S_baseline__B_B1,8,0.1578431877519124,0.0011484915271691,3.141597816267379,0.1000000236814891,,S0,True,
-208.5206805955061,-181.22751218066577,1.5540962910080227,224,0.1465921897782757,4.813596503293761,S14,0.0412121271297415,-2.2283341585585266,,,B2,C1,-0.0937114058883882,2,,0.5949202425983158,C1_S0_B2,C_Q1__S_baseline__B_B2,8,0.1452357566557038,0.0001736503861076,0.0323764637680047,0.1000348486830574,,S0,True,
-201.17062523609655,-173.87745682125623,1.5221571669081746,224,0.1490170733876857,4.974163748070923,S14,0.0381759854699504,-1.134283996820916,,,B3,C1,-0.0966757064041402,2,,0.9479792092773088,C1_S0_B3,C_Q1__S_baseline__B_B3,8,0.1578816873674496,0.0011269644680942,1.0041710599988392,0.1000007758696027,,S0,True,
-214.898048010683,-184.19323354398765,1.5823673116695316,224,0.1438764624142025,4.636897761848896,S14,0.0415024262563693,-1.7969864311505797,,,B1,C1,-0.0959786085877166,2,,0.9980552849311816,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,10.50844230138287,0.2882970167570493,0.5438938026070312,6.412157812479634,,S1,True,0.8159299563164445
-214.91086826972943,-184.2060538030341,1.5824132372933943,224,0.1438723452107942,4.636632384485684,S14,0.0417517055744403,-2.278974394073571,,,B2,C1,-0.0960839833578446,2,,1.5449386378114027e-05,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,12.176564295370628,0.3206923704668614,1.027452459618102,7.460959248011349,,S1,True,0.8243094130434583
-214.9135482271099,-184.2087337604146,1.5823939076598208,224,0.1438714845621332,4.636576911705118,S14,0.0417632834391789,-1.7932033115705228,,,B3,C1,-0.096083470597679,2,,0.8900589863770028,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,13.249255366917517,0.3462398370792073,0.9729252247571653,8.055662287493142,,S1,True,0.8237492079216905
-203.0795530811836,-172.37473861448822,1.5296902446036238,224,0.1477225128157709,4.88811473754366,S14,0.0449289413005569,-1.595642656568212,,,B1,C1,-0.0990057858030067,2,0.2278660532625323,0.0049999999999998,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,0.2565351453233347,0.0008183027012243,1.6534681822615342,0.1000007840421731,,S2,True,
-208.79531271286817,-178.0904982461728,1.5423929580915714,224,0.1458497829984384,4.764963660954918,S14,0.0442548543222819,-2.54043943450344,,,B2,C1,-0.095073809181051,2,0.1846547242925279,0.5691651437959352,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,0.2196905354483561,0.0003833453083517,0.0350136611296517,0.1000018568208557,,S2,True,
-203.0795530811836,-172.37473861448822,1.5296902446036238,224,0.1477225128157709,4.88811473754366,S14,0.0449289413005569,-1.595642656568212,,,B3,C1,-0.0990057858030067,2,0.2278660532625323,0.0049999999999998,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,0.2565351453233347,0.0008183027012243,1.6534681822615342,0.1000007840421731,,S2,True,
-199.59792438904412,-172.3047559742038,1.5376454919795046,224,0.149541116060942,5.00921016797648,S14,0.0404763606316461,,-4.974834711128676,,B1,C2,-0.0988790334107372,2,,0.0423701828134899,C2_S0_B1,C_Q2__S_baseline__B_B1,8,0.0890524228337767,0.0107226073563683,4.768271931950956,0.1000082736483233,,S0,True,
-206.0176554289866,-178.72448701414626,1.576999627483766,224,0.1474135086935244,4.867686330155221,S14,0.0418413490021406,,-4.99999998045688,,B2,C2,-0.0940657343187631,2,,0.5713627217309271,C2_S0_B2,C_Q2__S_baseline__B_B2,8,0.0510496762988293,0.0015611303970578,0.0322409469571696,0.1000125742667138,,S0,True,
-199.59326336437945,-172.3000949495391,1.5368018115426836,224,0.1495426719057105,5.009314401436571,S14,0.0404259389430204,,-4.996914906385608,,B3,C2,-0.0988362969073849,2,,0.5020928252646106,C2_S0_B3,C_Q2__S_baseline__B_B3,8,0.0892262034784791,0.0109486870090906,0.507215767554893,0.1008097969294917,,S0,True,
-212.10704014629937,-181.402225679604,1.6140284971761103,224,0.1447756003288449,4.695034276929345,S14,0.0450698918886373,,-4.999782789733473,,B1,C2,-0.098334647848302,2,,0.9336736339089824,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,3.658686715287846,1.543697137265979,4.945936450518623,5.2164189681891635,,S1,True,0.8602875156621632
-212.17717824537849,-181.4723637786831,1.6157277907296528,224,0.1447529362873873,4.693564414295775,S14,0.0457681265206256,,-4.975209859869317,,B2,C2,-0.098657050335655,2,,0.0389907861888442,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,5.8280123763148985,2.753129127113095,0.1818907385978376,8.583768772513034,,S1,True,0.8960230852742522
-212.1745902168167,-181.4697757501214,1.6150623671835134,224,0.1447537725057257,4.693618642639224,S14,0.0455160849482352,,-4.999885186439716,,B3,C2,-0.0985303736615471,2,,0.1924039914540387,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,5.872728558179335,2.644914972505783,2.362539294684928,8.388882654129459,,S1,True,0.883220581664698
13.787711602696124,39.80589902706917,1.4942326304233688,191,0.2405734419576264,11.054235966289832,S19,0.0346249120355036,-4.9924271699246,,,B1,C1,0.0394107931367737,2,,0.5861070616978205,C1_S0_B1,C_Q1__S_baseline__B_B1,8,0.3427096592770206,0.0066998747835459,4.762023852411124,0.1000135294966269,,S0,True,
13.317170107512286,39.33535753188532,1.4995962950743769,191,0.2402772898716229,11.02703662135792,S19,0.0420567742908633,-4.9631925707218105,,,B2,C1,0.0379127972709229,2,,2.782923385509427e-11,C1_S0_B2,C_Q1__S_baseline__B_B2,8,0.3428349330410571,0.0054341409776502,6.871543309521183e-05,0.100187768260215,,S0,True,
13.787711602696124,39.80589902706917,1.4942326304233688,191,0.2405734419576264,11.054235966289832,S19,0.0346249120355036,-4.9924271699246,,,B3,C1,0.0394107931367737,2,,0.5861070616978205,C1_S0_B3,C_Q1__S_baseline__B_B3,8,0.3427096592770206,0.0066998747835459,4.762023852411124,0.1000135294966269,,S0,True,
15.812626931336611,45.08308778375629,1.493893157125553,191,0.2405891334807839,11.05567804946558,S19,0.0343550040469516,-4.995417723322816,,,B1,C1,0.0395358934276485,2,,0.995,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,0.3885678539751745,0.0080183916546704,2.095530454808915,0.1152801991153444,,S1,True,4.426814266105025e-07
14.161218936226776,43.43167978864644,1.501318990932012,191,0.2395512977320844,10.960501430819017,S19,0.0474498445602766,-4.998938704506886,,,B2,C1,0.0401509810861775,2,,0.9999999999999868,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,1.6200242355845669,0.0111278981897543,0.0085076411456066,0.4476741194546134,,S1,True,0.2284123300108106
15.79631837289085,45.06677922531052,1.493101592906421,191,0.2405788623336886,11.05473409933843,S19,0.0349790740097011,-4.9999999892153735,,,B3,C1,0.0393083485519946,2,,0.6996265350192736,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,0.337872366216129,0.0069077412968481,4.6342819109652735,0.1008258953221298,,S1,True,0.000254918622168
14.272515596662409,43.54297644908208,1.499369867015383,191,0.2396211017732632,10.96689003127122,S19,0.0579702255368031,-4.95595006654135,,,B1,C1,0.0368180083546981,2,0.2493964664268884,0.995,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,0.4937066923472394,0.0042170274281645,2.639089597215618,0.1000702526415201,,S2,True,
14.126461979839686,43.39692283225935,1.5007076376740447,191,0.2395295027183727,10.958507090449594,S19,0.0622732699098788,-4.871890093699847,,,B2,C1,0.0358295598467134,2,0.253805942401915,1.6112375729087736e-12,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,0.4986452508015483,0.0033375938182384,0.0005224122019223,0.1000700399147241,,S2,True,
14.287428861347498,43.55788971376717,1.4996687003587177,191,0.2396304567540775,10.967746358596054,S19,0.0565412424785056,-4.976693422648721,,,B3,C1,0.0369975674859698,2,0.2443985833489911,0.995,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,0.4879645038931531,0.0045220385422737,3.375178104342238,0.1002003473540847,,S2,True,
16.58121201107344,42.59939943544648,1.5095293978400828,191,0.2423391625677744,11.217099515383593,S19,0.0218612171478637,,-4.999997562470094,,B1,C2,0.0401486359632705,2,,0.3386526472818477,C2_S0_B1,C_Q2__S_baseline__B_B1,8,0.0293377061968831,0.0923069687148662,0.005447214309675,0.1033157264154596,,S0,True,
16.332773018237496,42.350960442610535,1.5141705049434222,191,0.2421816051760159,11.202518608155652,S19,0.0259218631048853,,-4.998542303019571,,B2,C2,0.0399920630366371,2,,8.717947428723478e-06,C2_S0_B2,C_Q2__S_baseline__B_B2,8,0.0479936994534295,0.1360159576928566,2.8160774577687175e-05,0.1662995881216964,,S0,True,
16.58121201107344,42.59939943544648,1.5095293978400828,191,0.2423391625677744,11.217099515383593,S19,0.0218612171478637,,-4.999997562470094,,B3,C2,0.0401486359632705,2,,0.3386526472818477,C2_S0_B3,C_Q2__S_baseline__B_B3,8,0.0293377061968831,0.0923069687148662,0.005447214309675,0.1033157264154596,,S0,True,
18.658023659112093,47.92848451153176,1.5102253071369305,191,0.2423878964475211,11.221611437752555,S19,0.0182260213590711,,-4.999976245371492,,B1,C2,0.0414429546473519,2,,0.3527019023831896,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,0.0588963196231017,0.2140482872349803,4.996942812506391,0.2167021173486619,,S1,True,0.0002874391156894
18.332525043015625,47.60298589543529,1.514186066759768,191,0.2421814479639275,11.20250406393977,S19,0.0260283872678143,,-4.99900857860826,,B2,C2,0.0399640389030448,2,,1.0711708188621184e-08,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,0.0037152067701074,0.1318337845988987,0.0429592908227665,0.1615035184422884,,S1,True,4.8897476559812126e-11
18.579914433489236,47.8503752859089,1.5097691169183605,191,0.2423383393915151,11.217023311156105,S19,0.0211341328853196,,-4.999779749132463,,B3,C2,0.0404578596194731,2,,0.5903938016991077,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,0.0281775447059524,0.0907888033320833,1.3017831682392988,0.1000081409707142,,S1,True,5.180687208280354e-09
-47.78654217646424,-20.89620485078883,1.9100139178564743,213,0.2083216081691861,9.243751087631734,S06,-0.0452178388326324,4.705397484723766,,,B1,C1,-0.0092899163652336,2,,0.9975058189535632,C1_S0_B1,C_Q1__S_baseline__B_B1,8,2.2491329133530695,1.8542885975543408,4.436803438322966,7.753890414780545,,S0,True,
-47.790493096802784,-20.90015577112738,1.9094853027549632,213,0.2083196761075383,9.243579627606085,S06,-0.0450660322426521,4.7852843868020365,,,B2,C1,-0.0093833294242671,2,,1.415746622037284e-07,C1_S0_B2,C_Q1__S_baseline__B_B2,8,2.7760311578348515,2.425028074612667,0.0371444410144277,9.981965418292992,,S0,True,
-47.78380282350241,-20.89346549782701,1.910189593728878,213,0.2083229477660151,9.24386997054136,S06,-0.045298904786837,4.667783140538566,,,B3,C1,-0.0092371724276938,2,,0.5282119601759195,C1_S0_B3,C_Q1__S_baseline__B_B3,8,2.0923772759844375,1.6749292001779044,4.99615899106195,7.096710948511213,,S0,True,
-46.18608243679341,-15.93445294540858,1.9045942298345928,213,0.2081263174409993,9.226428134460498,S06,-0.046250303077254,4.786116306307023,,,B1,C1,-0.0079329795552535,2,,0.1524725862536293,C1_S1_B1,C_Q1__S_x_reset__B_B1,9,2.2680279972013797,0.6837573254274483,0.8292792626070886,6.896207429104796,,S1,True,0.1728611159326151
-46.818872665527394,-16.56724317414256,1.9148817355296883,213,0.2078173913069587,9.199058511611105,S06,-0.0426558694230074,4.743466753615267,,,B2,C1,-0.0105145216176973,2,,0.8419606009930956,C1_S1_B2,C_Q1__S_x_reset__B_B2,9,2.3732957199018068,1.565806156054271e-05,2.426918391867255,7.9162267661511425,,S1,True,0.1184114278009414
-46.17108795547054,-15.919458464085707,1.9037928491560725,213,0.2081336432651843,9.227077666732711,S06,-0.0465919642790114,4.725934415151829,,,B3,C1,-0.0076450416807728,2,,0.005,C1_S1_B3,C_Q1__S_x_reset__B_B3,9,1.411928723710558,0.3429757784767772,2.588589050641954,4.058040212903332,,S1,True,0.1747976737756112
-49.54204140035297,-19.29041190896814,1.9366693644357835,213,0.2064931733091204,9.082198722756608,S06,-0.0411310899141716,4.999947766715934,,,B1,C1,-0.0095439504031515,2,0.1765107075488521,0.087412443797159,C1_S2_B1,C_Q1__S_K_reset__B_B1,9,2.715095698499676,2.9779547297073443,4.815861900631283,6.767034943285027,,S2,True,
-49.544427386262385,-19.292797894877552,1.9366669359712851,213,0.2064920167635285,9.082096986245777,S06,-0.0410748433026952,4.9999916860299045,,,B2,C1,-0.009590667265725,2,0.1767903766543106,8.108443896955828e-13,C1_S2_B2,C_Q1__S_K_reset__B_B2,9,4.0337916682542625,4.377828461344464,9.893142213625175e-06,9.99997433382721,,S2,True,
-49.5421552823214,-19.29052579093657,1.9366126638962315,213,0.2064931181076042,9.082193866895617,S06,-0.041117055418367,4.999950394035306,,,B3,C1,-0.0095508693087993,2,0.1767590283979064,0.6753005771211323,C1_S2_B3,C_Q1__S_K_reset__B_B3,9,2.7291111345384333,2.971300828333054,2.159373398524437,6.769676111298103,,S2,True,
-42.68008193973899,-15.789744614063586,1.98232905245185,213,0.2108337850703465,9.468038489469976,S06,-0.0477449371035821,,4.999999422569111,,B1,C2,-0.0079109401946961,2,,0.93708925603741,C2_S0_B1,C_Q2__S_baseline__B_B1,8,11.858736935458388,0.0371030097575947,4.060655218632997,4.062539147059809,,S0,True,
-42.685006897847416,-15.794669572172012,1.9825446350479727,213,0.2108313476488507,9.46781957325471,S06,-0.0477696083034253,,4.996575830340607,,B2,C2,-0.007856021722784,2,,2.800903563040193e-11,C2_S0_B2,C_Q2__S_baseline__B_B2,8,12.808321089439428,0.0495877009491014,2.7298834892039325,5.339708475889272,,S0,True,
-42.68428963335401,-15.793952307678609,1.9825499620964688,213,0.2108317026299941,9.467851455612664,S06,-0.0477504924666948,,4.999919080030018,,B3,C2,-0.0078718835171914,2,,0.7809659145929937,C2_S0_B3,C_Q2__S_baseline__B_B3,8,15.184315807068003,0.0487893410815143,1.0700777378132087,5.21201977534811,,S0,True,
-40.68133238344722,-10.429702892062387,1.982384844175589,213,0.2108331662079214,9.467982906303744,S06,-0.0477432741979648,,4.9999969036241145,,B1,C2,-0.0078914229201656,2,,0.465448003715102,C2_S1_B1,C_Q2__S_x_reset__B_B1,9,13.930258752194428,0.0430356069564543,4.650942209064852,4.754816440063056,,S1,True,0.0036454327741768
-40.69236062543178,-10.440731134046947,1.9824491515981952,213,0.2108277082523361,9.467492706756548,S06,-0.0476955266912763,,4.988546825130784,,B2,C2,-0.0080093646008748,2,,2.7171221543950683e-12,C2_S1_B2,C_Q2__S_x_reset__B_B2,9,19.1954821102352,0.0697586728802707,3.943089811620677,7.889553226347411,,S1,True,5.770142159717152e-05
-40.59859480427836,-10.34696531289353,1.9815146216190664,213,0.210874118132469,9.471661357705203,S06,-0.0479587239405761,,3.524326222544202,,B3,C2,-0.0080988399283636,2,,0.8953814556066162,C2_S1_B3,C_Q2__S_x_reset__B_B3,9,8.041168591598057,0.0615122278131884,0.0214280738532331,2.7321793096202622,,S1,True,0.0097781974167843
-126.60517242340086,-89.17572122280578,1.413414318035895,222,0.1731434447762677,6.655260848116329,S01,0.0597975860998583,1.7469825814223998,-4.999991606734179,-3.5377624310840816,B1,C14,-0.1277131608257497,2,,0.0002069165667006,C14_S1_B1,C_Q1_Q2_Q3__S_x_reset__B_B1,11,0.0497100439976008,0.0658812455392443,4.749322629082243,0.2557035107240936,,S1,True,5.817054072145306e-10
-131.03890155093666,-93.60945035034158,1.4359226209804057,222,0.1714230598068405,6.5236621262458,S01,0.0607549083969731,1.9226904727607608,-4.999059772500549,-4.676385371706702,B2,C14,-0.1265738372859515,2,,0.7375199417923588,C14_S1_B2,C_Q1_Q2_Q3__S_x_reset__B_B2,11,0.0146762039519631,0.0040849924634745,0.0715373739261332,0.1000423649193431,,S1,True,4.570807660271377e-11
-126.571021773542,-89.14157057294693,1.4137416715136848,222,0.1731567627685291,6.656284717329818,S01,0.0601272891781332,1.729279689688193,-4.999767998820115,1.274688280525442e-20,B3,C14,-0.1279168738084177,2,,0.6188797116339633,C14_S1_B3,C_Q1_Q2_Q3__S_x_reset__B_B3,11,0.0632202664216178,0.0900403983232777,4.997154220135865,0.3261618785645676,,S1,True,0.000100761402527
-132.16609450518038,-94.7366433045853,1.482695197667267,222,0.1709884161178582,6.490622535121638,S01,0.0589111258962231,1.9800302365519984,-4.9991633195415135,0.0,B1,C14,-0.1230189193242805,2,0.3600182734442911,0.0029213550380513,C14_S2_B1,C_Q1_Q2_Q3__S_K_reset__B_B1,11,0.0248049265852329,0.0120728765958895,1.1221838180915331,0.100000500421544,,S2,True,
-134.00970602632677,-96.58025482573169,1.4775350999708163,222,0.1702798966479904,6.436943990943972,S01,0.0600696791928969,2.301063363676692,-4.836471020959734,-1.4779446592419083,B2,C14,-0.1233298522462169,2,0.3068986475619218,0.5604224337298808,C14_S2_B2,C_Q1_Q2_Q3__S_K_reset__B_B2,11,0.0161516978105203,0.0076095842137076,0.0221084622575219,0.1000091628457446,,S2,True,
-132.16609450518038,-94.7366433045853,1.482695197667267,222,0.1709884161178582,6.490622535121638,S01,0.0589111258962231,1.9800302365519984,-4.9991633195415135,0.0,B3,C14,-0.1230189193242805,2,0.3600182734442911,0.0029213550380513,C14_S2_B3,C_Q1_Q2_Q3__S_K_reset__B_B3,11,0.0248049265852329,0.0120728765958895,1.1221838180915331,0.100000500421544,,S2,True,
-129.9467728840726,-92.51732168347752,1.4288271214307742,222,0.1718452365611977,6.555834342987833,S01,0.0546610038465645,4.999977881484278,-4.996164423891979,-6.41647595188401e-20,B1,C15,-0.1218697369231213,2,,0.9996899965013556,C15_S0_B1,C_Q1_Q2_Q3_R__S_baseline__B_B1,11,0.0900102554276743,0.0880283175891246,4.373593590772579,4.067786040915708,3.988784653347407,S0,True,
-130.44002639388324,-93.01057519328816,1.430849648217724,222,0.171654434307989,6.541284349506249,S01,0.0545707626351296,4.996375201537106,-4.982169398378116,-4.860982199325003,B2,C15,-0.121658366096379,2,,0.337841115385549,C15_S0_B2,C_Q1_Q2_Q3_R__S_baseline__B_B2,11,0.0876103022810102,0.0848190756202749,0.0481528783336694,7.119939172555716,3.886125506358403,S0,True,
-129.9467728840726,-92.51732168347752,1.4288271214307742,222,0.1718452365611977,6.555834342987833,S01,0.0546610038465645,4.999977881484278,-4.996164423891979,-6.41647595188401e-20,B3,C15,-0.1218697369231213,2,,0.9996899965013556,C15_S0_B3,C_Q1_Q2_Q3_R__S_baseline__B_B3,11,0.0900102554276743,0.0880283175891246,4.373593590772579,4.067786040915708,3.988784653347407,S0,True,
-127.7621393776887,-86.93001079522135,1.4283538800349074,222,0.1719167117559776,6.561288983379312,S01,0.0547837112937696,4.996880988584265,-4.997744465492757,-4.434138655311228,B1,C15,-0.1222280868377768,2,,0.248486002131367,C15_S1_B1,C_Q1_Q2_Q3_R__S_x_reset__B_B1,12,0.0830930617105314,0.136467014799,4.99929906846516,0.56483899746019,3.652357861754638,S1,True,0.0002264826825821
-129.2813532508372,-88.44922466836987,1.4342955863655171,222,0.1713294776747542,6.51654136230751,S01,0.0560672398963569,4.9974675028208315,-4.649881587134382,-4.999979895934192,B2,C15,-0.1238351856040875,2,,0.995286120211604,C15_S1_B2,C_Q1_Q2_Q3_R__S_x_reset__B_B2,12,0.0589112999146758,0.0855685166668738,0.2356143785045711,1.0455326557993607,2.763056166772709,S1,True,0.9315873459184604
